6126;122;6126;3241;1;2022-01-12 12:07:03;0;INACTIVO
6127;122;6127;3242;1;2022-01-12 12:07:03;0;INACTIVO
6128;122;6128;3243;1;2022-01-12 12:07:03;0;INACTIVO
6129;122;6129;3244;1;2022-01-12 12:07:03;0;INACTIVO
6130;122;6130;3245;1;2022-01-12 12:07:03;0;INACTIVO
6131;122;6131;3246;1;2022-01-12 12:07:03;0;INACTIVO
6132;122;6132;3247;1;2022-01-12 12:07:03;0;INACTIVO
6133;122;6133;3248;1;2022-01-12 12:07:03;0;INACTIVO
6134;122;6134;3249;1;2022-01-12 12:07:03;0;INACTIVO
6135;122;6135;3250;1;2022-01-12 12:07:03;0;INACTIVO
6136;122;6136;3251;1;2022-01-12 12:07:03;0;INACTIVO
6137;122;6137;3252;1;2022-01-12 12:07:03;0;INACTIVO
6138;122;6138;3253;1;2022-01-12 12:07:03;0;INACTIVO
6139;122;6139;3254;1;2022-01-12 12:07:03;0;INACTIVO
6140;122;6140;3255;1;2022-01-12 12:07:03;0;INACTIVO
6141;122;6141;3256;1;2022-01-12 12:07:03;0;INACTIVO
6142;122;6142;3257;1;2022-01-12 12:07:03;0;INACTIVO
6143;122;6143;3258;1;2022-01-12 12:07:03;0;INACTIVO
6144;122;6144;3259;1;2022-01-12 12:07:03;0;INACTIVO
6145;122;6145;3260;1;2022-01-12 12:07:03;0;INACTIVO
6146;122;6146;3261;1;2022-01-12 12:07:03;0;INACTIVO
6147;122;6147;3262;1;2022-01-12 12:07:03;0;INACTIVO
6148;122;6148;3263;1;2022-01-12 12:07:03;0;INACTIVO
6149;122;6149;3264;1;2022-01-12 12:07:03;0;INACTIVO
6150;122;6150;3265;1;2022-01-12 12:07:03;0;INACTIVO
6151;122;6151;3266;1;2022-01-12 12:07:03;0;INACTIVO
6152;122;6152;3267;1;2022-01-12 12:07:03;0;INACTIVO
6153;122;6153;3268;1;2022-01-12 12:07:03;0;INACTIVO
6154;122;6154;3269;1;2022-01-12 12:07:03;0;INACTIVO
6155;122;6155;3270;1;2022-01-12 12:07:03;0;INACTIVO
6156;122;6156;3271;1;2022-01-12 12:07:03;0;INACTIVO
6157;122;6157;3272;1;2022-01-12 12:07:03;0;INACTIVO
6158;122;6158;3273;1;2022-01-12 12:07:03;0;INACTIVO
6159;122;6159;3274;1;2022-01-12 12:07:03;0;INACTIVO
6160;122;6160;3275;1;2022-01-12 12:07:03;0;INACTIVO
6161;122;6161;3276;1;2022-01-12 12:07:03;0;INACTIVO
6162;122;6162;3277;1;2022-01-12 12:07:03;0;INACTIVO
6163;122;6163;3278;1;2022-01-12 12:07:03;0;INACTIVO
6164;122;6164;3279;1;2022-01-12 12:07:03;0;INACTIVO
6165;122;6165;3280;1;2022-01-12 12:07:03;0;INACTIVO
6166;122;6166;3281;1;2022-01-12 12:07:03;0;INACTIVO
6167;122;6167;3282;1;2022-01-12 12:07:03;0;INACTIVO
6168;122;6168;3283;1;2022-01-12 12:07:03;0;INACTIVO
6169;122;6169;3284;1;2022-01-12 12:07:03;0;INACTIVO
6170;122;6170;3285;1;2022-01-12 12:07:03;0;INACTIVO
6171;122;6171;3286;1;2022-01-12 12:07:03;0;INACTIVO
6172;122;6172;3287;1;2022-01-12 12:07:03;0;INACTIVO
6173;122;6173;3288;1;2022-01-12 12:07:03;0;INACTIVO
6174;122;6174;3289;1;2022-01-12 12:07:03;0;INACTIVO
6175;122;6175;3290;1;2022-01-12 12:07:03;0;INACTIVO
6176;122;6176;3291;1;2022-01-12 12:07:03;0;INACTIVO
6177;122;6177;3292;1;2022-01-12 12:07:03;0;INACTIVO
6178;123;6178;3218;1;2022-01-12 12:07:03;0;ACTIVO
6179;123;6179;3219;1;2022-01-12 12:07:03;0;ACTIVO
6180;123;6180;3220;1;2022-01-12 12:07:03;0;ACTIVO
6181;123;6181;3221;1;2022-01-12 12:07:03;0;ACTIVO
6182;123;6182;3222;1;2022-01-12 12:07:03;0;ACTIVO
6183;123;6183;3223;1;2022-01-12 12:07:03;0;ACTIVO
6184;123;6184;3224;1;2022-01-12 12:07:03;0;ACTIVO
6185;123;6185;3225;1;2022-01-12 12:07:03;0;ACTIVO
6186;123;6186;3226;1;2022-01-12 12:07:03;0;ACTIVO
6187;123;6187;3227;1;2022-01-12 12:07:03;0;ACTIVO
6188;123;6188;3228;1;2022-01-12 12:07:03;0;ACTIVO
6189;123;6189;3229;1;2022-01-12 12:07:03;0;ACTIVO
6190;123;6190;3230;1;2022-01-12 12:07:03;0;ACTIVO
6191;123;6191;3231;1;2022-01-12 12:07:03;0;ACTIVO
6192;123;6192;3232;1;2022-01-12 12:07:03;0;ACTIVO
6193;123;6193;3233;1;2022-01-12 12:07:03;0;ACTIVO
6194;123;6194;3234;1;2022-01-12 12:07:03;0;ACTIVO
6195;123;6195;3235;1;2022-01-12 12:07:03;0;ACTIVO
6196;123;6196;3236;1;2022-01-12 12:07:03;0;ACTIVO
6197;123;6197;3237;1;2022-01-12 12:07:03;0;ACTIVO
6198;123;6198;3238;1;2022-01-12 12:07:03;0;ACTIVO
6199;123;6199;3239;1;2022-01-12 12:07:03;0;ACTIVO
6200;123;6200;3240;1;2022-01-12 12:07:03;0;ACTIVO
6201;123;6201;3242;1;2022-01-12 12:07:03;0;ACTIVO
6202;123;6202;3243;1;2022-01-12 12:07:03;0;ACTIVO
6203;123;6203;3244;1;2022-01-12 12:07:03;0;ACTIVO
6204;123;6204;3245;1;2022-01-12 12:07:03;0;ACTIVO
6205;123;6205;3246;1;2022-01-12 12:07:03;0;ACTIVO
6206;123;6206;3247;1;2022-01-12 12:07:03;0;ACTIVO
6207;123;6207;3248;1;2022-01-12 12:07:03;0;ACTIVO
6208;123;6208;3249;1;2022-01-12 12:07:03;0;ACTIVO
6209;123;6209;3250;1;2022-01-12 12:07:03;0;ACTIVO
6210;123;6210;3251;1;2022-01-12 12:07:03;0;ACTIVO
6211;123;6211;3252;1;2022-01-12 12:07:03;0;ACTIVO
6212;123;6212;3253;1;2022-01-12 12:07:03;0;ACTIVO
6213;123;6213;3254;1;2022-01-12 12:07:03;0;ACTIVO
6214;123;6214;3255;1;2022-01-12 12:07:03;0;ACTIVO
6215;123;6215;3256;1;2022-01-12 12:07:03;0;ACTIVO
6216;123;6216;3257;1;2022-01-12 12:07:03;0;ACTIVO
6217;123;6217;3258;1;2022-01-12 12:07:03;0;ACTIVO
6218;123;6218;3259;1;2022-01-12 12:07:03;0;ACTIVO
6219;123;6219;3260;1;2022-01-12 12:07:03;0;ACTIVO
6220;123;6220;3261;1;2022-01-12 12:07:03;0;ACTIVO
6221;123;6221;3262;1;2022-01-12 12:07:03;0;ACTIVO
6222;123;6222;3263;1;2022-01-12 12:07:03;0;ACTIVO
6223;123;6223;3264;1;2022-01-12 12:07:03;0;ACTIVO
6224;123;6224;3265;1;2022-01-12 12:07:03;0;ACTIVO
6225;123;6225;3266;1;2022-01-12 12:07:03;0;ACTIVO
6226;123;6226;3267;1;2022-01-12 12:07:03;0;ACTIVO
6227;123;6227;3268;1;2022-01-12 12:07:03;0;ACTIVO
6228;123;6228;3269;1;2022-01-12 12:07:03;0;ACTIVO
6229;123;6229;3270;1;2022-01-12 12:07:03;0;ACTIVO
6230;123;6230;3271;1;2022-01-12 12:07:03;0;ACTIVO
6231;123;6231;3272;1;2022-01-12 12:07:03;0;ACTIVO
6232;123;6232;3273;1;2022-01-12 12:07:03;0;ACTIVO
6233;123;6233;3274;1;2022-01-12 12:07:03;0;ACTIVO
6234;123;6234;3275;1;2022-01-12 12:07:03;0;ACTIVO
6235;123;6235;3276;1;2022-01-12 12:07:03;0;ACTIVO
6236;123;6236;3277;1;2022-01-12 12:07:03;0;ACTIVO
6237;123;6237;3278;1;2022-01-12 12:07:03;0;ACTIVO
6238;123;6238;3279;1;2022-01-12 12:07:03;0;ACTIVO
6239;123;6239;3280;1;2022-01-12 12:07:03;0;ACTIVO
6240;123;6240;3281;1;2022-01-12 12:07:03;0;ACTIVO
6241;123;6241;3282;1;2022-01-12 12:07:03;0;ACTIVO
6242;123;6242;3283;1;2022-01-12 12:07:03;0;ACTIVO
6243;123;6243;3284;1;2022-01-12 12:07:03;0;ACTIVO
6244;123;6244;3285;1;2022-01-12 12:07:03;0;ACTIVO
6245;123;6245;3286;1;2022-01-12 12:07:03;0;ACTIVO
6246;123;6246;3287;1;2022-01-12 12:07:03;0;ACTIVO
6247;123;6247;3288;1;2022-01-12 12:07:03;0;ACTIVO
6248;123;6248;3289;1;2022-01-12 12:07:03;0;ACTIVO
6249;123;6249;3290;1;2022-01-12 12:07:03;0;ACTIVO
6250;123;6250;3291;1;2022-01-12 12:07:03;0;ACTIVO
6251;123;6251;3292;1;2022-01-12 12:07:03;0;ACTIVO
6252;124;6252;3309;1;2022-01-12 12:07:03;0;ACTIVO
6253;126;6253;3056;1;2022-01-12 12:07:03;0;ACTIVO
6254;126;6254;3057;1;2022-01-12 12:07:03;0;ACTIVO
6255;126;6255;3058;1;2022-01-12 12:07:03;0;ACTIVO
6256;126;6256;3059;1;2022-01-12 12:07:03;0;ACTIVO
6257;126;6257;3060;1;2022-01-12 12:07:03;0;ACTIVO
6258;126;6258;3061;1;2022-01-12 12:07:03;0;ACTIVO
6259;126;6259;3062;1;2022-01-12 12:07:03;0;ACTIVO
6260;126;6260;3063;1;2022-01-12 12:07:03;0;ACTIVO
6261;126;6261;3064;1;2022-01-12 12:07:03;0;ACTIVO
6262;126;6262;3065;1;2022-01-12 12:07:03;0;ACTIVO
6263;126;6263;3066;1;2022-01-12 12:07:03;0;ACTIVO
6264;126;6264;3067;1;2022-01-12 12:07:03;0;ACTIVO
6265;126;6265;3068;1;2022-01-12 12:07:03;0;ACTIVO
6266;126;6266;3069;1;2022-01-12 12:07:03;0;ACTIVO
6267;126;6267;3070;1;2022-01-12 12:07:03;0;ACTIVO
6268;126;6268;3071;1;2022-01-12 12:07:03;0;ACTIVO
6269;126;6269;3072;1;2022-01-12 12:07:03;0;ACTIVO
6270;126;6270;3073;1;2022-01-12 12:07:03;0;ACTIVO
6271;126;6271;3074;1;2022-01-12 12:07:03;0;ACTIVO
6272;126;6272;3075;1;2022-01-12 12:07:03;0;ACTIVO
6273;126;6273;3076;1;2022-01-12 12:07:03;0;ACTIVO
6274;126;6274;3077;1;2022-01-12 12:07:03;0;ACTIVO
6275;126;6275;3078;1;2022-01-12 12:07:03;0;ACTIVO
6276;126;6276;3079;1;2022-01-12 12:07:03;0;ACTIVO
6277;126;6277;3080;1;2022-01-12 12:07:03;0;ACTIVO
6278;126;6278;3081;1;2022-01-12 12:07:03;0;ACTIVO
6279;126;6279;3082;1;2022-01-12 12:07:03;0;ACTIVO
6280;126;6280;3083;1;2022-01-12 12:07:03;0;ACTIVO
6281;126;6281;3085;1;2022-01-12 12:07:03;0;ACTIVO
6282;126;6282;3086;1;2022-01-12 12:07:03;0;ACTIVO
6283;126;6283;3087;1;2022-01-12 12:07:03;0;ACTIVO
6284;126;6284;3088;1;2022-01-12 12:07:03;0;ACTIVO
6285;126;6285;3089;1;2022-01-12 12:07:03;0;ACTIVO
6286;126;6286;3090;1;2022-01-12 12:07:03;0;ACTIVO
6287;126;6287;3091;1;2022-01-12 12:07:03;0;ACTIVO
6288;126;6288;3092;1;2022-01-12 12:07:03;0;ACTIVO
6289;126;6289;3093;1;2022-01-12 12:07:03;0;ACTIVO
6290;126;6290;3094;1;2022-01-12 12:07:03;0;ACTIVO
6291;126;6291;3095;1;2022-01-12 12:07:03;0;ACTIVO
6292;126;6292;3096;1;2022-01-12 12:07:03;0;ACTIVO
6293;126;6293;3097;1;2022-01-12 12:07:03;0;ACTIVO
6294;126;6294;3098;1;2022-01-12 12:07:03;0;ACTIVO
6295;126;6295;3099;1;2022-01-12 12:07:03;0;ACTIVO
6296;126;6296;3100;1;2022-01-12 12:07:03;0;ACTIVO
6297;126;6297;3101;1;2022-01-12 12:07:03;0;ACTIVO
6298;126;6298;3102;1;2022-01-12 12:07:03;0;ACTIVO
6299;126;6299;3103;1;2022-01-12 12:07:03;0;ACTIVO
6300;126;6300;3104;1;2022-01-12 12:07:03;0;ACTIVO
6301;126;6301;3105;1;2022-01-12 12:07:03;0;ACTIVO
6302;126;6302;3106;1;2022-01-12 12:07:03;0;ACTIVO
6303;126;6303;3107;1;2022-01-12 12:07:03;0;ACTIVO
6304;126;6304;3108;1;2022-01-12 12:07:03;0;ACTIVO
6305;126;6305;3109;1;2022-01-12 12:07:03;0;ACTIVO
6306;126;6306;3110;1;2022-01-12 12:07:03;0;ACTIVO
6307;126;6307;3111;1;2022-01-12 12:07:03;0;ACTIVO
6308;126;6308;3112;1;2022-01-12 12:07:03;0;ACTIVO
6309;126;6309;3113;1;2022-01-12 12:07:03;0;ACTIVO
6310;126;6310;3114;1;2022-01-12 12:07:03;0;ACTIVO
6311;126;6311;3115;1;2022-01-12 12:07:03;0;ACTIVO
6312;126;6312;3116;1;2022-01-12 12:07:03;0;ACTIVO
6313;126;6313;3117;1;2022-01-12 12:07:03;0;ACTIVO
6314;126;6314;3118;1;2022-01-12 12:07:03;0;ACTIVO
6315;126;6315;3119;1;2022-01-12 12:07:03;0;ACTIVO
6316;126;6316;3120;1;2022-01-12 12:07:03;0;ACTIVO
6317;126;6317;3121;1;2022-01-12 12:07:03;0;ACTIVO
6318;126;6318;3122;1;2022-01-12 12:07:03;0;ACTIVO
6319;126;6319;3123;1;2022-01-12 12:07:03;0;ACTIVO
6320;126;6320;3124;1;2022-01-12 12:07:03;0;ACTIVO
6321;126;6321;3125;1;2022-01-12 12:07:03;0;ACTIVO
6322;126;6322;3126;1;2022-01-12 12:07:03;0;ACTIVO
6323;126;6323;3127;1;2022-01-12 12:07:03;0;ACTIVO
6324;126;6324;3128;1;2022-01-12 12:07:03;0;ACTIVO
6325;126;6325;3129;1;2022-01-12 12:07:03;0;ACTIVO
6326;126;6326;3130;1;2022-01-12 12:07:03;0;ACTIVO
6327;126;6327;3131;1;2022-01-12 12:07:03;0;ACTIVO
6328;126;6328;3132;1;2022-01-12 12:07:03;0;ACTIVO
6329;126;6329;3133;1;2022-01-12 12:07:03;0;ACTIVO
6330;126;6330;3134;1;2022-01-12 12:07:03;0;ACTIVO
6331;126;6331;3135;1;2022-01-12 12:07:03;0;ACTIVO
6332;126;6332;3136;1;2022-01-12 12:07:03;0;ACTIVO
6333;127;6333;3293;1;2022-01-12 12:07:03;0;INACTIVO
6334;127;6334;3294;1;2022-01-12 12:07:03;0;INACTIVO
6335;127;6335;3295;1;2022-01-12 12:07:03;0;INACTIVO
6336;127;6336;3296;1;2022-01-12 12:07:03;0;INACTIVO
6337;127;6337;3297;1;2022-01-12 12:07:03;0;INACTIVO
6338;127;6338;3298;1;2022-01-12 12:07:03;0;INACTIVO
6339;127;6339;3299;1;2022-01-12 12:07:03;0;INACTIVO
6340;127;6340;3300;1;2022-01-12 12:07:03;0;INACTIVO
6341;127;6341;3301;1;2022-01-12 12:07:03;0;INACTIVO
6342;127;6342;3302;1;2022-01-12 12:07:03;0;INACTIVO
6343;127;6343;3303;1;2022-01-12 12:07:03;0;INACTIVO
6344;127;6344;3304;1;2022-01-12 12:07:03;0;INACTIVO
6345;127;6345;3305;1;2022-01-12 12:07:03;0;INACTIVO
6346;127;6346;3306;1;2022-01-12 12:07:03;0;INACTIVO
6347;127;6347;3307;1;2022-01-12 12:07:03;0;INACTIVO
6348;127;6348;3308;1;2022-01-12 12:07:03;0;INACTIVO
6349;127;6349;3310;1;2022-01-12 12:07:03;0;INACTIVO
6350;127;6350;3311;1;2022-01-12 12:07:03;0;INACTIVO
6351;127;6351;3312;1;2022-01-12 12:07:03;0;INACTIVO
6352;127;6352;3313;1;2022-01-12 12:07:03;0;INACTIVO
6353;127;6353;3314;1;2022-01-12 12:07:03;0;INACTIVO
6354;127;6354;3315;1;2022-01-12 12:07:03;0;INACTIVO
6355;127;6355;3316;1;2022-01-12 12:07:03;0;INACTIVO
6356;127;6356;3317;1;2022-01-12 12:07:03;0;INACTIVO
6357;127;6357;3318;1;2022-01-12 12:07:03;0;INACTIVO
6358;127;6358;3319;1;2022-01-12 12:07:03;0;INACTIVO
6359;127;6359;3320;1;2022-01-12 12:07:03;0;INACTIVO
6360;127;6360;3321;1;2022-01-12 12:07:03;0;INACTIVO
6361;127;6361;3322;1;2022-01-12 12:07:03;0;INACTIVO
6362;127;6362;3323;1;2022-01-12 12:07:03;0;INACTIVO
6363;127;6363;3324;1;2022-01-12 12:07:03;0;INACTIVO
6364;127;6364;3325;1;2022-01-12 12:07:03;0;INACTIVO
6365;127;6365;3326;1;2022-01-12 12:07:03;0;INACTIVO
6366;127;6366;3327;1;2022-01-12 12:07:03;0;INACTIVO
6367;127;6367;3328;1;2022-01-12 12:07:03;0;INACTIVO
6368;127;6368;3329;1;2022-01-12 12:07:03;0;INACTIVO
6369;127;6369;3330;1;2022-01-12 12:07:03;0;INACTIVO
6370;127;6370;3331;1;2022-01-12 12:07:03;0;INACTIVO
6371;127;6371;3332;1;2022-01-12 12:07:03;0;INACTIVO
6372;127;6372;3333;1;2022-01-12 12:07:03;0;INACTIVO
6373;127;6373;3334;1;2022-01-12 12:07:03;0;INACTIVO
6374;127;6374;3335;1;2022-01-12 12:07:03;0;INACTIVO
6375;127;6375;3336;1;2022-01-12 12:07:03;0;INACTIVO
6376;127;6376;3337;1;2022-01-12 12:07:03;0;INACTIVO
6377;127;6377;3338;1;2022-01-12 12:07:03;0;INACTIVO
6378;127;6378;3339;1;2022-01-12 12:07:03;0;INACTIVO
6379;127;6379;3340;1;2022-01-12 12:07:03;0;INACTIVO
6380;127;6380;3341;1;2022-01-12 12:07:03;0;INACTIVO
6381;127;6381;3342;1;2022-01-12 12:07:03;0;INACTIVO
6382;127;6382;3343;1;2022-01-12 12:07:03;0;INACTIVO
6383;127;6383;3344;1;2022-01-12 12:07:03;0;INACTIVO
6384;127;6384;3345;1;2022-01-12 12:07:03;0;INACTIVO
6385;127;6385;3346;1;2022-01-12 12:07:03;0;INACTIVO
6386;127;6386;3347;1;2022-01-12 12:07:03;0;INACTIVO
6387;127;6387;3348;1;2022-01-12 12:07:03;0;INACTIVO
6388;127;6388;3349;1;2022-01-12 12:07:03;0;INACTIVO
6389;127;6389;3350;1;2022-01-12 12:07:03;0;INACTIVO
6390;127;6390;3351;1;2022-01-12 12:07:03;0;INACTIVO
6391;127;6391;3352;1;2022-01-12 12:07:03;0;INACTIVO
6392;127;6392;3353;1;2022-01-12 12:07:03;0;INACTIVO
6393;127;6393;3354;1;2022-01-12 12:07:03;0;INACTIVO
6394;127;6394;3355;1;2022-01-12 12:07:03;0;INACTIVO
6395;127;6395;3356;1;2022-01-12 12:07:03;0;INACTIVO
6396;127;6396;3357;1;2022-01-12 12:07:03;0;INACTIVO
6397;127;6397;3358;1;2022-01-12 12:07:03;0;INACTIVO
6398;127;6398;3359;1;2022-01-12 12:07:03;0;INACTIVO
6399;127;6399;3360;1;2022-01-12 12:07:03;0;INACTIVO
6400;127;6400;3361;1;2022-01-12 12:07:03;0;INACTIVO
6401;127;6401;3362;1;2022-01-12 12:07:03;0;INACTIVO
6402;127;6402;3363;1;2022-01-12 12:07:03;0;INACTIVO
6403;127;6403;3364;1;2022-01-12 12:07:03;0;INACTIVO
6404;127;6404;3365;1;2022-01-12 12:07:03;0;INACTIVO
6405;127;6405;3366;1;2022-01-12 12:07:03;0;INACTIVO
6406;127;6406;3367;1;2022-01-12 12:07:03;0;INACTIVO
6407;127;6407;3368;1;2022-01-12 12:07:03;0;INACTIVO
6408;127;6408;3369;1;2022-01-12 12:07:03;0;INACTIVO
6409;127;6409;3370;1;2022-01-12 12:07:03;0;INACTIVO
6410;127;6410;3371;1;2022-01-12 12:07:03;0;INACTIVO
6411;127;6411;3372;1;2022-01-12 12:07:03;0;INACTIVO
6412;127;6412;3373;1;2022-01-12 12:07:03;0;INACTIVO
6413;127;6413;3374;1;2022-01-12 12:07:03;0;INACTIVO
6414;127;6414;3375;1;2022-01-12 12:07:03;0;INACTIVO
6415;127;6415;3376;1;2022-01-12 12:07:03;0;INACTIVO
6416;127;6416;3377;1;2022-01-12 12:07:03;0;INACTIVO
6417;127;6417;3379;1;2022-01-12 12:07:03;0;INACTIVO
6418;127;6418;3380;1;2022-01-12 12:07:03;0;INACTIVO
6419;127;6419;3381;1;2022-01-12 12:07:03;0;INACTIVO
6420;127;6420;3382;1;2022-01-12 12:07:03;0;INACTIVO
6421;127;6421;3383;1;2022-01-12 12:07:03;0;INACTIVO
6422;127;6422;3384;1;2022-01-12 12:07:03;0;INACTIVO
6423;127;6423;3385;1;2022-01-12 12:07:03;0;INACTIVO
6424;127;6424;3386;1;2022-01-12 12:07:03;0;INACTIVO
6425;127;6425;3387;1;2022-01-12 12:07:03;0;INACTIVO
6426;127;6426;3388;1;2022-01-12 12:07:03;0;INACTIVO
6427;127;6427;3389;1;2022-01-12 12:07:03;0;INACTIVO
6428;127;6428;3390;1;2022-01-12 12:07:03;0;INACTIVO
6429;127;6429;3392;1;2022-01-12 12:07:03;0;INACTIVO
6430;127;6430;3393;1;2022-01-12 12:07:03;0;INACTIVO
6431;127;6431;3394;1;2022-01-12 12:07:03;0;INACTIVO
6432;127;6432;3395;1;2022-01-12 12:07:03;0;INACTIVO
6433;127;6433;3396;1;2022-01-12 12:07:03;0;INACTIVO
6434;127;6434;3397;1;2022-01-12 12:07:03;0;INACTIVO
6435;127;6435;3398;1;2022-01-12 12:07:03;0;INACTIVO
6436;127;6436;3399;1;2022-01-12 12:07:03;0;INACTIVO
6437;127;6437;3400;1;2022-01-12 12:07:03;0;INACTIVO
6438;127;6438;3401;1;2022-01-12 12:07:03;0;INACTIVO
6439;127;6439;3402;1;2022-01-12 12:07:03;0;INACTIVO
6440;127;6440;3403;1;2022-01-12 12:07:03;0;INACTIVO
6441;127;6441;3404;1;2022-01-12 12:07:03;0;INACTIVO
6442;127;6442;3405;1;2022-01-12 12:07:03;0;INACTIVO
6443;127;6443;3406;1;2022-01-12 12:07:03;0;INACTIVO
6444;127;6444;3407;1;2022-01-12 12:07:03;0;INACTIVO
6445;127;6445;3408;1;2022-01-12 12:07:03;0;INACTIVO
6446;127;6446;3409;1;2022-01-12 12:07:03;0;INACTIVO
6447;127;6447;3410;1;2022-01-12 12:07:03;0;INACTIVO
6448;127;6448;3411;1;2022-01-12 12:07:03;0;INACTIVO
6449;127;6449;3412;1;2022-01-12 12:07:03;0;INACTIVO
6450;127;6450;3413;1;2022-01-12 12:07:03;0;INACTIVO
6451;127;6451;3414;1;2022-01-12 12:07:03;0;INACTIVO
6452;127;6452;3415;1;2022-01-12 12:07:03;0;INACTIVO
6453;127;6453;3416;1;2022-01-12 12:07:03;0;INACTIVO
6454;127;6454;3417;1;2022-01-12 12:07:03;0;INACTIVO
6455;127;6455;3418;1;2022-01-12 12:07:03;0;INACTIVO
6456;127;6456;3419;1;2022-01-12 12:07:03;0;INACTIVO
6457;127;6457;3420;1;2022-01-12 12:07:03;0;INACTIVO
6458;127;6458;3421;1;2022-01-12 12:07:03;0;INACTIVO
6459;127;6459;3422;1;2022-01-12 12:07:03;0;INACTIVO
6460;127;6460;3423;1;2022-01-12 12:07:03;0;INACTIVO
6461;127;6461;3424;1;2022-01-12 12:07:03;0;INACTIVO
6462;127;6462;3425;1;2022-01-12 12:07:03;0;INACTIVO
6463;127;6463;3426;1;2022-01-12 12:07:03;0;INACTIVO
6464;127;6464;3427;1;2022-01-12 12:07:03;0;INACTIVO
6465;127;6465;3428;1;2022-01-12 12:07:03;0;INACTIVO
6466;127;6466;3429;1;2022-01-12 12:07:03;0;INACTIVO
6467;127;6467;3430;1;2022-01-12 12:07:03;0;INACTIVO
6468;127;6468;3431;1;2022-01-12 12:07:03;0;INACTIVO
6469;127;6469;3432;1;2022-01-12 12:07:03;0;INACTIVO
6470;127;6470;3433;1;2022-01-12 12:07:03;0;INACTIVO
6471;127;6471;3434;1;2022-01-12 12:07:03;0;INACTIVO
6472;127;6472;3435;1;2022-01-12 12:07:03;0;INACTIVO
6473;127;6473;3436;1;2022-01-12 12:07:03;0;INACTIVO
6474;127;6474;3437;1;2022-01-12 12:07:03;0;INACTIVO
6475;127;6475;3438;1;2022-01-12 12:07:03;0;INACTIVO
6476;127;6476;3439;1;2022-01-12 12:07:03;0;INACTIVO
6477;127;6477;3440;1;2022-01-12 12:07:03;0;INACTIVO
6478;127;6478;3441;1;2022-01-12 12:07:03;0;INACTIVO
6479;127;6479;3442;1;2022-01-12 12:07:03;0;INACTIVO
6480;127;6480;3443;1;2022-01-12 12:07:03;0;INACTIVO
6481;127;6481;3444;1;2022-01-12 12:07:03;0;INACTIVO
6482;127;6482;3445;1;2022-01-12 12:07:03;0;INACTIVO
6483;127;6483;3446;1;2022-01-12 12:07:03;0;INACTIVO
6484;127;6484;3447;1;2022-01-12 12:07:03;0;INACTIVO
6485;127;6485;3448;1;2022-01-12 12:07:03;0;INACTIVO
6486;127;6486;3449;1;2022-01-12 12:07:03;0;INACTIVO
6487;127;6487;3450;1;2022-01-12 12:07:03;0;INACTIVO
6488;127;6488;3451;1;2022-01-12 12:07:03;0;INACTIVO
6489;127;6489;3452;1;2022-01-12 12:07:03;0;INACTIVO
6490;127;6490;3453;1;2022-01-12 12:07:03;0;INACTIVO
6491;127;6491;3454;1;2022-01-12 12:07:03;0;INACTIVO
6492;127;6492;3455;1;2022-01-12 12:07:03;0;INACTIVO
6493;127;6493;3456;1;2022-01-12 12:07:03;0;INACTIVO
6494;127;6494;3457;1;2022-01-12 12:07:03;0;INACTIVO
6495;127;6495;3458;1;2022-01-12 12:07:03;0;INACTIVO
6496;127;6496;3459;1;2022-01-12 12:07:03;0;INACTIVO
6497;127;6497;3460;1;2022-01-12 12:07:03;0;INACTIVO
6498;127;6498;3461;1;2022-01-12 12:07:03;0;INACTIVO
6499;127;6499;3462;1;2022-01-12 12:07:03;0;INACTIVO
6500;127;6500;3463;1;2022-01-12 12:07:03;0;INACTIVO
6501;127;6501;3464;1;2022-01-12 12:07:03;0;INACTIVO
6502;127;6502;3465;1;2022-01-12 12:07:03;0;INACTIVO
6503;127;6503;3466;1;2022-01-12 12:07:03;0;INACTIVO
6504;127;6504;3467;1;2022-01-12 12:07:03;0;INACTIVO
6505;127;6505;3468;1;2022-01-12 12:07:03;0;INACTIVO
6506;127;6506;3469;1;2022-01-12 12:07:03;0;INACTIVO
6507;127;6507;3470;1;2022-01-12 12:07:03;0;INACTIVO
6508;127;6508;3471;1;2022-01-12 12:07:03;0;INACTIVO
6509;127;6509;3472;1;2022-01-12 12:07:03;0;INACTIVO
6510;127;6510;3473;1;2022-01-12 12:07:03;0;INACTIVO
6511;127;6511;3474;1;2022-01-12 12:07:03;0;INACTIVO
6512;127;6512;3475;1;2022-01-12 12:07:03;0;INACTIVO
6513;127;6513;3476;1;2022-01-12 12:07:03;0;INACTIVO
6514;127;6514;3477;1;2022-01-12 12:07:03;0;INACTIVO
6515;127;6515;3478;1;2022-01-12 12:07:03;0;INACTIVO
6516;127;6516;3479;1;2022-01-12 12:07:03;0;INACTIVO
6517;127;6517;3480;1;2022-01-12 12:07:03;0;INACTIVO
6518;127;6518;3481;1;2022-01-12 12:07:03;0;INACTIVO
6519;127;6519;3482;1;2022-01-12 12:07:03;0;INACTIVO
6520;127;6520;3483;1;2022-01-12 12:07:03;0;INACTIVO
6521;127;6521;3484;1;2022-01-12 12:07:03;0;INACTIVO
6522;127;6522;3485;1;2022-01-12 12:07:03;0;INACTIVO
6523;127;6523;3486;1;2022-01-12 12:07:03;0;INACTIVO
6524;127;6524;3487;1;2022-01-12 12:07:03;0;INACTIVO
6525;127;6525;3488;1;2022-01-12 12:07:03;0;INACTIVO
